2014-09-09 17:34:06,651 [main] INFO  [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:309] - Bean 'sessionFactory' of type [class org.springframework.orm.hibernate4.LocalSessionFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2014-09-09 17:34:06,661 [main] INFO  [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:309] - Bean 'sessionFactory' of type [class org.hibernate.internal.SessionFactoryImpl] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2014-09-09 17:34:06,751 [main] INFO  [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:309] - Bean 'userDao' of type [class com.jyzn.wifi.dao.account.UserDao] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2014-09-09 17:34:06,801 [main] INFO  [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:309] - Bean 'resourceDao' of type [class com.jyzn.wifi.dao.account.ResourceDao] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2014-09-09 17:34:06,821 [main] INFO  [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:309] - Bean 'groupDao' of type [class com.jyzn.wifi.dao.account.GroupDao] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2014-09-09 17:34:06,821 [main] INFO  [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:309] - Bean 'accountManager' of type [class com.jyzn.wifi.service.account.AccountManager] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2014-09-09 17:34:06,841 [main] INFO  [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:309] - Bean 'org.springframework.transaction.interceptor.TransactionInterceptor#0' of type [class org.springframework.transaction.interceptor.TransactionInterceptor] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2014-09-09 17:34:06,881 [main] INFO  [org.springframework.cache.ehcache.EhCacheManagerFactoryBean:136] - Initializing EhCache CacheManager
2014-09-09 17:34:06,991 [main] INFO  [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:309] - Bean 'ehCacheManagerFactory' of type [class org.springframework.cache.ehcache.EhCacheManagerFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2014-09-09 17:34:06,991 [main] INFO  [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:309] - Bean 'ehCacheManagerFactory' of type [class net.sf.ehcache.CacheManager] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2014-09-09 17:34:07,071 [main] INFO  [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:309] - Bean 'ehCacheManager' of type [class org.springframework.cache.ehcache.EhCacheCacheManager] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2014-09-09 17:34:07,071 [main] INFO  [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:309] - Bean 'org.springframework.cache.interceptor.CacheInterceptor#0' of type [class org.springframework.cache.interceptor.CacheInterceptor] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2014-09-09 17:34:07,181 [main] INFO  [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:309] - Bean 'org.apache.shiro.authc.credential.HashedCredentialsMatcher#1bddada' of type [class org.apache.shiro.authc.credential.HashedCredentialsMatcher] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2014-09-09 17:34:07,191 [main] INFO  [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:309] - Bean 'jdbcAuthenticationRealm' of type [class com.jyzn.wifi.service.account.JdbcAuthenticationRealm] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2014-09-09 17:34:07,231 [main] INFO  [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:309] - Bean 'cacheManager' of type [class org.apache.shiro.cache.ehcache.EhCacheManager] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2014-09-09 17:34:07,271 [main] INFO  [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:309] - Bean 'sessionDAO' of type [class org.apache.shiro.session.mgt.eis.EnterpriseCacheSessionDAO] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2014-09-09 17:34:07,271 [main] INFO  [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:309] - Bean 'sessionManager' of type [class org.apache.shiro.web.session.mgt.DefaultWebSessionManager] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2014-09-09 17:34:07,301 [main] INFO  [org.apache.shiro.cache.ehcache.EhCacheManager:170] - Using existing EHCache named [shiroAuthenticationCache]
2014-09-09 17:34:07,301 [main] INFO  [org.apache.shiro.cache.ehcache.EhCacheManager:170] - Using existing EHCache named [shiroAuthorizationCache]
2014-09-09 17:34:07,301 [main] INFO  [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:309] - Bean 'securityManager' of type [class org.apache.shiro.web.mgt.DefaultWebSecurityManager] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2014-09-09 17:34:07,331 [main] INFO  [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:309] - Bean 'chainDefinitionSectionMetaSource' of type [class com.jyzn.wifi.service.account.ChainDefinitionSectionMetaSource] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2014-09-09 17:34:07,361 [main] INFO  [org.springframework.orm.hibernate4.HibernateTransactionManager:339] - Using DataSource [org.apache.tomcat.jdbc.pool.DataSource@43ed03{ConnectionPool[defaultAutoCommit=false; defaultReadOnly=null; defaultTransactionIsolation=-1; defaultCatalog=null; driverClassName=org.h2.Driver; maxActive=100; maxIdle=30; minIdle=10; initialSize=10; maxWait=30000; testOnBorrow=false; testOnReturn=false; timeBetweenEvictionRunsMillis=3600000; numTestsPerEvictionRun=0; minEvictableIdleTimeMillis=3600000; testWhileIdle=false; testOnConnect=false; password=********; url=jdbc:h2:file:~/.h2/biwifi;AUTO_SERVER=TRUE;DB_CLOSE_DELAY=-1; username=sa; validationQuery=null; validationQueryTimeout=-1; validatorClassName=null; validationInterval=30000; accessToUnderlyingConnectionAllowed=true; removeAbandoned=false; removeAbandonedTimeout=60; logAbandoned=false; connectionProperties=null; initSQL=null; jdbcInterceptors=null; jmxEnabled=true; fairQueue=true; useEquals=true; abandonWhenPercentageFull=0; maxAge=0; useLock=false; dataSource=null; dataSourceJNDI=null; suspectTimeout=0; alternateUsernameAllowed=false; commitOnReturn=false; rollbackOnReturn=false; useDisposableConnectionFacade=true; logValidationErrors=false; propagateInterruptState=false; ignoreExceptionOnPreLoad=false; }] of Hibernate SessionFactory for HibernateTransactionManager
2014-09-09 17:34:07,361 [main] INFO  [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:309] - Bean 'transactionManager' of type [class org.springframework.orm.hibernate4.HibernateTransactionManager] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2014-09-09 17:34:07,551 [main] INFO  [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:309] - Bean 'chainDefinitionSectionMetaSource' of type [class org.apache.shiro.config.Ini$Section] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2014-09-09 17:34:07,941 [main] INFO  [org.springframework.scheduling.concurrent.ThreadPoolTaskExecutor:165] - Initializing ExecutorService  'taskExecutor'
2014-09-09 17:34:08,051 [main] INFO  [org.springframework.web.context.ContextLoader:325] - Root WebApplicationContext: initialization completed in 4630 ms
2014-09-09 17:34:08,191 [main] INFO  [org.springframework.web.servlet.DispatcherServlet:479] - FrameworkServlet 'springMvc': initialization started
2014-09-09 17:34:08,191 [main] INFO  [org.springframework.web.context.support.XmlWebApplicationContext:513] - Refreshing WebApplicationContext for namespace 'springMvc-servlet': startup date [Tue Sep 09 17:34:08 CST 2014]; parent: Root WebApplicationContext
2014-09-09 17:34:08,201 [main] INFO  [org.springframework.beans.factory.xml.XmlBeanDefinitionReader:316] - Loading XML bean definitions from URL [file:/D:/work/wifi-manger/wifi-main/target/classes/applicationContext-mvc.xml]
2014-09-09 17:34:08,421 [main] INFO  [org.springframework.context.support.PropertySourcesPlaceholderConfigurer:172] - Loading properties file from URL [file:/D:/work/wifi-manger/wifi-main/target/classes/application.properties]
2014-09-09 17:34:08,421 [main] INFO  [org.springframework.beans.factory.annotation.AutowiredAnnotationBeanPostProcessor:141] - JSR-330 'javax.inject.Inject' annotation found and supported for autowiring
2014-09-09 17:34:08,801 [main] INFO  [org.springframework.web.servlet.handler.SimpleUrlHandlerMapping:302] - Root mapping to handler of type [class org.springframework.web.servlet.mvc.ParameterizableViewController]
2014-09-09 17:34:08,901 [main] INFO  [org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping:182] - Mapped "{[/account/group/delete],methods=[],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public java.lang.String com.jyzn.wifi.web.account.GroupController.delete(java.util.List<java.lang.String>,org.springframework.web.servlet.mvc.support.RedirectAttributes)
2014-09-09 17:34:08,901 [main] INFO  [org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping:182] - Mapped "{[/account/group/read],methods=[],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public void com.jyzn.wifi.web.account.GroupController.read(java.lang.String,org.springframework.ui.Model)
2014-09-09 17:34:08,901 [main] INFO  [org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping:182] - Mapped "{[/account/group/save],methods=[],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public java.lang.String com.jyzn.wifi.web.account.GroupController.save(com.jyzn.wifi.entity.account.Group,javax.servlet.http.HttpServletRequest,org.springframework.web.servlet.mvc.support.RedirectAttributes)
2014-09-09 17:34:08,901 [main] INFO  [org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping:182] - Mapped "{[/account/group/view],methods=[],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public java.util.List<com.jyzn.wifi.entity.account.Group> com.jyzn.wifi.web.account.GroupController.view()
2014-09-09 17:34:08,911 [main] INFO  [org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping:182] - Mapped "{[/account/resource/delete],methods=[],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public java.lang.String com.jyzn.wifi.web.account.ResourceController.delete(java.util.List<java.lang.String>,org.springframework.web.servlet.mvc.support.RedirectAttributes)
2014-09-09 17:34:08,911 [main] INFO  [org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping:182] - Mapped "{[/account/resource/read],methods=[],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public void com.jyzn.wifi.web.account.ResourceController.read(java.lang.String,org.springframework.ui.Model,com.jyzn.wifi.entity.account.Resource)
2014-09-09 17:34:08,911 [main] INFO  [org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping:182] - Mapped "{[/account/resource/save],methods=[],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public java.lang.String com.jyzn.wifi.web.account.ResourceController.save(com.jyzn.wifi.entity.account.Resource,java.lang.String,org.springframework.web.servlet.mvc.support.RedirectAttributes)
2014-09-09 17:34:08,911 [main] INFO  [org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping:182] - Mapped "{[/account/resource/view],methods=[],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public java.util.List<com.jyzn.wifi.entity.account.Resource> com.jyzn.wifi.web.account.ResourceController.view()
2014-09-09 17:34:08,911 [main] INFO  [org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping:182] - Mapped "{[/account/user/update],methods=[],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public java.lang.String com.jyzn.wifi.web.account.UserController.update(com.jyzn.wifi.entity.account.User,java.util.List<java.lang.String>,org.springframework.web.servlet.mvc.support.RedirectAttributes)
2014-09-09 17:34:08,911 [main] INFO  [org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping:182] - Mapped "{[/account/user/delete],methods=[],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public java.lang.String com.jyzn.wifi.web.account.UserController.delete(java.util.List<java.lang.String>,org.springframework.web.servlet.mvc.support.RedirectAttributes)
2014-09-09 17:34:08,911 [main] INFO  [org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping:182] - Mapped "{[/account/user/read],methods=[],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public java.lang.String com.jyzn.wifi.web.account.UserController.read(java.lang.String,org.springframework.ui.Model)
2014-09-09 17:34:08,911 [main] INFO  [org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping:182] - Mapped "{[/account/user/insert],methods=[],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public java.lang.String com.jyzn.wifi.web.account.UserController.insert(com.jyzn.wifi.entity.account.User,java.util.List<java.lang.String>,org.springframework.web.servlet.mvc.support.RedirectAttributes)
2014-09-09 17:34:08,911 [main] INFO  [org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping:182] - Mapped "{[/account/user/view],methods=[],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public com.github.dactiv.orm.core.Page<com.jyzn.wifi.entity.account.User> com.jyzn.wifi.web.account.UserController.view(com.github.dactiv.orm.core.PageRequest,javax.servlet.http.HttpServletRequest)
2014-09-09 17:34:08,911 [main] INFO  [org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping:182] - Mapped "{[/account/user/is-username-unique],methods=[],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public java.lang.String com.jyzn.wifi.web.account.UserController.isUsernameUnique(java.lang.String)
2014-09-09 17:34:08,911 [main] INFO  [org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping:182] - Mapped "{[/foundation/audit/operating-record/read],methods=[],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public java.lang.String com.jyzn.wifi.web.foundation.audit.OperatingRecordController.read(org.springframework.ui.Model,java.lang.String)
2014-09-09 17:34:08,911 [main] INFO  [org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping:182] - Mapped "{[/foundation/audit/operating-record/view],methods=[],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public com.github.dactiv.orm.core.Page<com.jyzn.wifi.entity.foundation.audit.OperatingRecord> com.jyzn.wifi.web.foundation.audit.OperatingRecordController.view(com.github.dactiv.orm.core.PageRequest,javax.servlet.http.HttpServletRequest)
2014-09-09 17:34:08,911 [main] INFO  [org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping:182] - Mapped "{[/foundation/audit/operating-record/send-error],methods=[],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public java.lang.String com.jyzn.wifi.web.foundation.audit.OperatingRecordController.sendError(java.lang.String)
2014-09-09 17:34:08,911 [main] INFO  [org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping:182] - Mapped "{[/foundation/variable/data-dictionary/delete],methods=[],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public java.lang.String com.jyzn.wifi.web.foundation.variable.DataDictionaryController.delete(java.util.List<java.lang.String>,org.springframework.web.servlet.mvc.support.RedirectAttributes)
2014-09-09 17:34:08,911 [main] INFO  [org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping:182] - Mapped "{[/foundation/variable/data-dictionary/read],methods=[],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public com.jyzn.wifi.entity.foundation.variable.DataDictionary com.jyzn.wifi.web.foundation.variable.DataDictionaryController.read(java.lang.String,org.springframework.ui.Model)
2014-09-09 17:34:08,911 [main] INFO  [org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping:182] - Mapped "{[/foundation/variable/data-dictionary/save],methods=[],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public java.lang.String com.jyzn.wifi.web.foundation.variable.DataDictionaryController.save(com.jyzn.wifi.entity.foundation.variable.DataDictionary,java.lang.String,org.springframework.web.servlet.mvc.support.RedirectAttributes)
